,eventID,groupID,exec_time[s],dist_avg,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_out_det_no
632,410.0,2.0,0.02407383918762207,0.023363505927631305,0.5649533854591893,-0.005425082428154429,0.16655023016691464,0.0
633,410.0,4.0,0.04272198677062988,0.025630376084126185,0.5711535169335125,0.005243493714425718,0.15333094644522216,0.0
634,411.0,2.0,0.020164966583251957,0.039429252963444766,1.3862758049564852,0.004093742305249461,0.15826185582525684,0.0
635,411.0,4.0,0.04616403579711914,0.01961492279896281,0.3314867555909132,-0.002024232197233517,0.15826319378124193,0.0
636,412.0,5.0,0.021359920501708984,0.023421035134279625,0.5293371191665578,-0.0025670275139673487,-0.19815641644200035,0.0
637,413.0,1.0,0.02507185935974121,0.04691404488318257,2.013857855713978,0.0035210528064221125,-0.1921472997605956,0.0
638,413.0,5.0,0.026907920837402344,0.033349253426088465,1.3167023170113603,-0.0002840513804542649,-0.19598132684600084,0.0
639,414.0,1.0,0.05390596389770508,0.0507580334003518,2.4275435684771334,0.009310796136108069,-0.20788398295270585,0.0
640,414.0,5.0,0.02117300033569336,0.022355418162839355,0.524855420320984,-0.008063781170188432,-0.1896804044266211,0.0
641,415.0,1.0,0.047664880752563484,0.03362020408502838,0.8659584624986408,0.0035721012549409475,-0.21444827965148056,0.0
642,415.0,5.0,0.0239560604095459,0.019148597507012456,0.3381808595722147,-0.0021945667164964804,-0.2126185948317874,0.0
643,416.0,2.0,0.02001786231994629,0.01411095672980706,0.1859806819923623,-0.0017261545117062253,0.1289240709477155,0.0
644,417.0,1.0,0.051867008209228516,0.037243223680083794,1.3973578479249245,0.004197933432126872,-0.14623617154746116,0.0
645,417.0,5.0,0.01905488967895508,0.015671927725940726,0.2507477272046024,-0.0020797920830071103,-0.13985290724505794,0.0
646,418.0,1.0,0.05521106719970703,0.014733727860309962,0.26951147148896665,0.002611922790543278,-0.1478537814833236,0.0
647,418.0,5.0,0.02920699119567871,0.04648857790422818,2.1903731753996967,-0.004755529752683593,-0.14258645501990294,0.0
648,420.0,1.0,0.051090002059936516,0.07414295527314436,5.456087358563267,-0.0112606172034944,-0.24140066300173246,0.0
649,420.0,5.0,0.0210261344909668,0.018893611096369358,0.3556568997169258,0.007800101349640209,-0.2473931069780965,0.0
650,421.0,2.0,0.023227930068969727,0.03197392549365738,0.9291475902811528,-0.005136442678173173,0.2213362541697941,0.0
651,421.0,4.0,0.03531098365783692,0.0205493710533185,0.3300453985199253,0.00462224625978044,0.2109189575424368,0.0
652,422.0,4.0,0.024935007095336914,0.022558495799454396,0.4820273498095001,0.002174878005630189,0.17958704636298325,0.0
653,424.0,1.0,0.0632622241973877,0.016328771412372226,0.2294247918246185,0.002844157458088841,-0.13549003393927989,0.0
654,424.0,5.0,0.018138885498046875,0.0167708497532716,0.23316862336699395,-0.003146477552277195,-0.1275240651401365,0.0
655,425.0,1.0,0.05092597007751465,0.022280827966540063,0.3990313007675136,-0.0006422041013243918,-0.1353938217208608,0.0
656,425.0,5.0,0.02151012420654297,0.016932801454066972,0.2762821098144312,-0.0003307390114362711,-0.12323224832605595,0.0
657,426.0,1.0,0.05013084411621094,0.023137451698546974,0.4887948014929766,0.0034915263292119004,-0.15242011493040294,0.0
658,426.0,5.0,0.02113509178161621,0.06714219057102654,4.406926112500373,-0.0070870555504729356,-0.16108284111189314,0.0
659,427.0,2.0,0.023524999618530273,0.020658875944430832,0.5844278465498183,0.0014272724233144634,0.20804224557398002,0.0
660,427.0,4.0,0.0197141170501709,0.024398640950513504,0.4766699894192673,-0.001762848915741991,0.17942487915142527,0.0
661,428.0,2.0,0.02287888526916504,0.044031145449534834,1.8566520267775763,-0.0062728665952169315,0.15487434718282098,0.0
662,429.0,2.0,0.022053003311157227,0.020995845429935732,0.3748301438699617,0.006623657785454946,0.13368733358779214,0.0
663,429.0,5.0,0.01807212829589844,0.1325326929754844,16.425754116748973,-0.01284959640456792,-0.3038105177959682,0.0
664,430.0,2.0,0.021214962005615238,0.02747607403238553,0.7967001294735314,-0.001248508174545984,0.17334131526894336,0.0
665,430.0,4.0,0.04782795906066895,0.02534156296146916,0.6113453363257608,0.0002261299217241815,0.15812882057429664,0.0
666,431.0,1.0,0.03955507278442383,0.06012919544578602,3.6945940108705964,0.003186374221013157,-0.2628645685800459,0.0
667,431.0,5.0,0.019076108932495117,0.06215724738594569,3.442532736884516,0.0023538459441749143,-0.2546400171538326,0.0
668,432.0,1.0,0.0200040340423584,0.032831461468723296,1.0013755217100044,0.003433152283142668,-0.14693133378704368,0.0
669,432.0,5.0,0.02198195457458496,0.022834784461046743,0.5230366941249507,-0.0016750284791251036,-0.1400294530243073,0.0
670,433.0,2.0,0.021194934844970703,0.0259231661538616,0.6090018350777963,0.0071020347124408564,0.14499659018746774,0.0
671,435.0,2.0,0.021416902542114258,0.029596722819494888,0.876716410608296,-0.006255958959284467,0.14752515693874133,0.0
672,437.0,4.0,0.048059940338134766,0.04773192470745332,1.9224757418455547,0.006602669703638265,0.16233482453560022,0.0
673,438.0,1.0,0.12390303611755372,1.0960569675657332,1253.9531764590477,-0.16917055008653922,-0.1878827661436233,0.0
674,438.0,4.0,0.04783916473388672,0.025530852602512685,0.5200211948672167,-0.0009302730671334963,0.16781793310662385,0.0
675,439.0,1.0,0.04465198516845703,0.017674548419998815,0.2866240111374127,-0.003313889150017726,-0.19952178777925486,0.0
676,439.0,5.0,0.022320032119750977,0.030861892901343637,0.8492289446348885,0.003826095553623703,-0.19099538545754172,0.0
677,440.0,1.0,0.0547029972076416,0.018981103987866444,0.3258261331575897,0.0046115245158003925,-0.1458651534391591,0.0
678,440.0,5.0,0.019284963607788086,0.060751154425635376,3.5914281282013083,-0.008208919762060153,-0.14061251491447654,0.0
679,441.0,2.0,0.020634174346923828,0.028354174754601107,0.7201037623162585,-0.007723312670301862,0.14379194508686294,0.0
680,442.0,1.0,0.048021793365478516,0.022250648432279804,0.6085149071765419,0.0024164058580827016,-0.1627791279038779,0.0
681,442.0,5.0,0.024129152297973636,0.034163153377638804,1.0985930179683006,-0.004207533585029459,-0.15467810466019405,0.0
682,443.0,1.0,0.031502962112426765,0.028526662716279374,0.6646049504977783,-0.0036154439468342493,-0.22960841204848315,0.0
683,443.0,5.0,0.02303695678710937,0.06338368759169036,3.8303299424609287,0.006627789412383004,-0.2516455689109621,0.0
684,444.0,1.0,0.05637979507446289,0.018646908746071448,0.3091268158399818,-0.0007882495501476353,-0.14042167113310333,0.0
685,444.0,5.0,0.018500089645385742,0.01820229130772559,0.2971539715844938,-0.000246885983159519,-0.1523872176734822,0.0
686,446.0,1.0,0.06335115432739258,0.02623788230762834,0.5175584934037306,0.00015177630208186444,-0.18218999482501347,0.0
687,446.0,5.0,0.01984405517578125,0.02055006439753545,0.5599433645463868,0.0006726052692815907,-0.15686366915027014,0.0
688,448.0,5.0,0.020034074783325195,0.03350099119546493,1.2874625998072715,-0.003877032747567925,-0.34763624547519884,0.0
689,449.0,1.0,0.04657292366027832,0.022947516778569408,0.4778663134425391,-0.0021911561351018656,-0.17069302913147974,0.0
690,449.0,5.0,0.02059316635131836,0.03658025722086207,3.2283443509998526,0.00219879376092374,-0.16046605812625078,0.0
691,450.0,1.0,0.056730031967163086,0.03489651049611467,1.1697858647790875,-0.0009626891999410963,-0.1949030741406854,0.0
692,450.0,5.0,0.01928997039794922,0.04320455442409942,1.631888748234542,-0.002917705364906421,-0.19784681277569316,0.0
693,451.0,1.0,0.04578995704650879,0.023473185375027263,0.4996820317460152,-0.007461135409840744,-0.18144212745645374,0.0
694,451.0,5.0,0.02595996856689453,0.060479762838040824,3.887929410886173,0.010469149234301606,-0.1452305547029673,0.0
695,452.0,2.0,0.022881031036376957,0.05782048892669786,3.5644106761664363,0.005661121901461725,0.26720389911432485,0.0
696,452.0,4.0,0.04788398742675781,0.0456194678832416,1.744203864299485,-0.0005764235841878635,0.2685126080725955,0.0
697,453.0,1.0,0.043901920318603516,0.015779100806879883,0.22303180793810606,-0.00029420063749244744,-0.16802951492756574,0.0
698,453.0,5.0,0.01827692985534668,0.015305514100307904,0.20888828331884868,5.708789107386468e-06,-0.16540749251669234,0.0
699,454.0,2.0,0.024164915084838867,0.04475173031397427,1.7393946344578726,0.0053598481240571365,0.13059494604558494,0.0
700,455.0,5.0,0.02721691131591797,0.025087437299005474,0.6789867978858721,0.008472008976589082,-0.2001460206742164,0.0
701,456.0,2.0,0.021376848220825195,0.020445983431068997,0.33898955295550337,-0.005435944317697002,0.19025716351689104,0.0
702,456.0,4.0,0.021255970001220703,0.05437939532891879,2.232480613656728,0.007601086187197216,0.1729755115941192,0.0
703,457.0,2.0,0.026871919631958008,0.030334503322062806,0.8329333102292552,0.011441843408204354,0.1894246911461189,0.0
704,457.0,4.0,0.0437469482421875,0.09113031462046246,8.161141669977003,-0.014826523623923912,0.2222940695458056,0.0
705,458.0,1.0,0.04474806785583496,0.048855156319717,2.12217401277267,0.005152713891344043,-0.1993518272715864,0.0
706,458.0,5.0,0.0222170352935791,0.01862084028073355,0.3159231879216101,-0.002749581462337594,-0.20859202011124545,0.0
707,459.0,2.0,0.02974390983581543,0.029209659916557745,0.8029473695352256,-0.009381073950161592,0.130358490298831,0.0
708,459.0,4.0,0.04799604415893555,0.045442328892898405,1.7769206221276497,-0.007618689200322148,0.2550651248283263,0.0
709,460.0,5.0,0.023926973342895508,0.03609039302907584,1.2838314949740175,0.0024934147601059983,-0.2382304542251076,0.0
710,461.0,5.0,0.02105188369750977,0.032925264715269895,1.1957377898463166,-0.005226592154699834,-0.1352207082750036,0.0
711,462.0,1.0,0.023067951202392575,0.013947110670501715,0.19323384275738212,-0.0021829636366902934,-0.11610600971428613,0.0
712,462.0,5.0,0.02137589454650879,0.018867901446610397,0.2835440583196604,0.0020511728554334857,-0.13823771636991133,0.0
713,463.0,2.0,0.019451141357421875,0.024465940316385486,1.3700979542084948,0.001370172773132612,0.17172718751543842,0.0
714,463.0,4.0,0.023457050323486328,0.014153591622235787,0.1835523150478258,-0.0014520495953310346,0.20978098074868184,0.0
715,464.0,1.0,0.050176143646240234,0.020400788936807347,0.3910643820270432,-0.0016391007799050404,-0.2082646797752802,0.0
716,464.0,4.0,0.04742193222045898,0.05802945810367292,2.9392804388107203,0.003604537491381036,0.2683637239997997,0.0
717,465.0,1.0,0.0442659854888916,0.02076934925455912,0.4700453592352171,-0.0018427006104926114,-0.2501157663480089,0.0
718,465.0,5.0,0.021369218826293945,0.015186818022513787,0.21113371211104293,0.0005538201179507709,-0.24174974373225766,0.0
719,466.0,2.0,0.01873493194580078,0.017330564453082897,0.3030075589670936,0.003954397992282751,0.1842727616925103,0.0
720,466.0,4.0,0.03403902053833008,0.04907461242881198,3.2836921718654803,-0.005377178532353154,0.18926680552954805,0.0
721,467.0,2.0,0.028167009353637695,0.0245378105157134,0.7834397457073599,-0.0007299665527004335,0.19103830976538225,0.0
722,467.0,4.0,0.02422189712524414,0.028366026579283395,0.6850018744265136,-0.0011748532270424653,0.1619874319607825,0.0
723,468.0,1.0,0.06383991241455078,0.031445949247931,0.8033461750748632,0.002553336245946481,-0.23298217725368545,0.0
724,468.0,5.0,0.02227306365966797,0.0703227991734385,4.489154953625161,-0.006550744450212721,-0.26714634672659443,0.0
725,469.0,2.0,0.02438807487487793,0.08507454819267933,6.6885845518875815,0.01390444090453469,0.3425233126301974,0.0
726,469.0,4.0,0.04428601264953613,0.02273939585691821,0.4805782509697238,-0.009882062579591474,0.32414014562436844,0.0
727,470.0,1.0,0.05440497398376465,0.03084091329567785,0.8614582353832564,0.009860737787052263,-0.18576109427807252,0.0
728,470.0,5.0,0.02238011360168457,0.05430411970712416,2.9642708163878946,-0.011022517444734859,-0.16860380716649453,0.0
729,471.0,2.0,0.023432016372680664,0.03346624276371145,1.1016269895189654,-0.0015686133684367734,0.14590174906246942,0.0
730,471.0,4.0,0.02724909782409668,0.06597305182681945,4.84205645293879,0.004739417270206313,0.1499868348533973,0.0
731,472.0,1.0,0.05099201202392578,0.035376831482566505,1.1574519471235236,-0.005416410764107697,-0.1365342485498484,0.0
732,472.0,5.0,0.02251291275024414,0.011869738573751742,0.1345953193437101,0.0041243072225858,-0.13878997474006927,0.0
733,473.0,1.0,0.047051191329956055,0.02493202853123824,0.4896879129240234,0.0009713659432000748,-0.15733873894829384,0.0
734,473.0,5.0,0.023682117462158203,0.0235253168152663,0.5463727482672592,0.0007058242102203148,-0.17511493439840567,0.0
735,474.0,1.0,0.04250597953796387,0.035529852066964164,1.161986395164902,-0.006129747808854007,-0.1853732318614023,0.0
736,474.0,5.0,0.021359920501708984,0.030965760700500163,1.3843966919975714,0.004997516831053782,-0.18423788881367395,0.0
737,475.0,1.0,0.05303788185119629,0.058096849028403584,3.434256818081645,-0.00698050079822514,-0.15394376795284934,0.0
738,475.0,5.0,0.02809906005859375,0.0166240952763234,0.2860133217485621,0.003549228909043372,-0.1434127249156492,0.0
739,476.0,2.0,0.018668174743652344,0.04191257813346611,1.5011896461327003,0.004478111649256552,0.13514021486277092,0.0
740,477.0,1.0,0.05397200584411621,0.019157303982169933,0.6616153886557429,0.004965718783805733,-0.14367712581693354,0.0
741,477.0,5.0,0.02788519859313965,0.06066902446766793,4.239197974952303,-0.006781179611702868,-0.127323817242145,0.0
742,478.0,1.0,0.037031888961791985,0.03437587523317648,0.9801008982577012,-0.0021804524595485718,-0.3023683805848237,0.0
743,478.0,5.0,0.026257991790771484,0.06729592849516174,3.9150119832966697,0.006374269948689702,-0.3112520856378159,0.0
744,479.0,2.0,0.02399897575378418,0.03982338400546186,2.8290648272727648,-0.005241521663964363,0.2588444102215865,0.0
745,479.0,4.0,0.05114889144897461,0.014580539240152872,0.20261501011601088,0.0036509880714721173,0.2611280672956576,0.0
746,480.0,1.0,0.04912114143371582,0.02629672013808934,0.6033159841983821,-0.006965731656312106,-0.209974777852531,0.0
747,480.0,5.0,0.023434877395629883,0.04590023447676049,1.8243791193623191,0.007948393065157853,-0.21108878995809485,0.0
748,482.0,2.0,0.02159881591796875,0.018224524592231343,0.3439912631053952,0.0034788603721679157,0.14862999782327044,0.0
749,482.0,5.0,0.02397489547729492,1.0150594030218216,1093.3374085188873,0.11768040105160328,-0.12404597100487827,0.0
750,483.0,1.0,0.04026508331298828,0.02036148924367196,0.33889705356540323,-0.0017050791773051386,-0.2675831751341119,0.0
751,483.0,5.0,0.018961191177368164,0.030101672669295088,0.9803260854672919,0.001194620991277402,-0.2729524849720232,0.0
752,484.0,2.0,0.02257299423217773,0.02726391373698299,0.6699754571087909,0.0009735556993069427,0.18428278971604414,0.0
753,484.0,4.0,0.04373002052307129,0.04572546971303542,2.2576233173536027,0.0020786703987990484,0.17414954831021326,0.0
754,487.0,1.0,0.0402829647064209,0.016719325342113237,0.5821791854787699,-0.0003065465125612855,-0.2680209732477499,0.0
755,487.0,5.0,0.020735979080200195,0.017421962737802485,0.2270335941469197,0.0008724156408145405,-0.2657710314293961,0.0
756,488.0,2.0,0.029446840286254883,0.017237406457429858,0.27554763421526113,0.0005453103102502244,0.20333134564036787,0.0
757,488.0,4.0,0.05253314971923828,0.020895765376198857,0.3550940796397569,-0.000765755855806058,0.193070318414042,0.0
758,489.0,1.0,0.052886962890625,0.06570231185259487,4.129257943501531,0.009363224369997756,-0.13746152533367326,0.0
759,489.0,5.0,0.03211498260498047,0.025060421201667047,0.6437770544574887,-0.004899555783694929,-0.16235366434248025,0.0
760,490.0,2.0,0.02465701103210449,0.05907266041988124,3.367752558157221,-0.012476408924693191,0.33839458170755016,0.0
761,490.0,5.0,0.024542808532714844,0.0196122395818944,0.42867644625248186,-0.003876338113376817,-0.17964611721444007,0.0
762,491.0,2.0,0.025999069213867188,0.03063586302880635,0.8272790270570871,-0.003615520272906553,0.16071528247205727,0.0
763,491.0,4.0,0.04221916198730469,0.020379931064663532,0.8606807575436648,0.002165705153859289,0.17764399939181566,0.0
764,492.0,2.0,0.017937898635864258,0.028912757196443036,0.663533615039367,-0.005921744231091457,0.12840471135631873,0.0
765,493.0,5.0,0.022628068923950195,0.020290185184001015,0.34346868582101925,0.0022730696755697733,-0.14119806502192098,0.0
766,494.0,2.0,0.02233982086181641,0.03811099150946224,1.2781608140916634,0.008608432988173672,0.16331531983581435,0.0
767,494.0,4.0,0.03184294700622558,0.052595006558234215,2.421654823444344,-0.00913331891525346,0.2081618035481692,0.0
768,497.0,2.0,0.020179033279418945,0.015085745911405626,0.23280007652247994,-0.002735986465205345,0.18376344239453402,0.0
769,497.0,4.0,0.02334308624267578,0.04001140915606182,1.4654540464832289,0.004206325054171297,0.18410981132992504,0.0
770,498.0,2.0,0.02468585968017578,0.06291695532814222,4.118442652277273,0.006629550037210415,0.1788793617228647,0.0
771,498.0,4.0,0.056529045104980476,0.025340298978729005,0.6408391449552809,-0.0020623033289665226,0.1779690154651714,0.0
772,499.0,1.0,0.03957104682922363,0.012761919695901208,0.14156413730289708,-0.00555402541621961,-0.1307226168578649,0.0
773,499.0,5.0,0.021691083908081055,0.05441934004718338,3.2958432148105445,0.008454000183961386,-0.12741002975899895,0.0
774,500.0,1.0,0.050681114196777344,0.0520438197147504,2.31923360430933,-0.008432619359644315,-0.12817874891098485,0.0
775,500.0,5.0,0.015117883682250975,0.018106072745597515,0.35545297440040124,0.006983054957334104,-0.15415858578691718,0.0
776,502.0,1.0,0.057790040969848626,0.01802653119971949,0.25332092187231625,0.002589268225019584,-0.14924298738794614,0.0
777,502.0,5.0,0.027901172637939453,0.02170351545012096,0.378511584734101,-0.002844969481177116,-0.1445203443332698,0.0
778,503.0,1.0,0.04492497444152832,0.0902286644960165,7.596381599886725,0.00859624531313798,-0.19071716434626176,0.0
